Segment,Period,Step,NV,MF,MI,MO1,MO2,MO3,ONRF,OFRF,DEF,UV,SF,KQ,ONRQ
11,9,42,27.17036,24.24079,24.24079,40.0,3.4028235E38,3.4028235E38,2.7291667,0.5185196,0.0,0.0,24.75931,565.4921,16.874922
12,9,42,6.342108,24.24079,24.24079,45.362637,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,24.24079,408.50854,0.0
13,9,42,61.81463,19.600069,19.600069,40.0,3.4028235E38,3.4028235E38,2.1666667,6.8073907,0.0,3.8146973E-6,26.40746,547.1873,14.679654
14,9,42,19.50649,19.600069,19.600069,38.195835,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,19.600069,475.799,0.0
15,9,42,14.651457,21.404236,21.404236,48.745834,3.4028235E38,3.4028235E38,1.8041667,0.0,0.0,0.0,21.404236,449.63858,23.841623
16,9,42,24.777273,22.658405,22.658405,50.0,3.4028235E38,3.4028235E38,1.2541667,0.0,0.0,0.0,22.658405,621.4531,40.324913
17,9,42,9.450001,22.658405,22.658405,50.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,9.536743E-7,22.658405,621.4531,0.0
18,9,42,20.454544,21.534477,21.534477,40.0,3.4028235E38,3.4028235E38,0.0,1.1239289,0.0,0.0,22.658405,621.4531,0.0
19,9,42,21.975758,20.644325,20.644325,40.0,3.4028235E38,3.4028235E38,0.0,0.8901517,0.0,0.0,21.534477,447.75006,0.0
20,9,42,19.506058,20.644325,20.644325,37.783333,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.644325,460.6573,0.0
21,9,42,21.648077,22.860994,22.860994,40.0,3.4028235E38,3.4028235E38,2.2166667,0.0,0.0,0.0,22.860994,428.5156,16.13742
22,9,42,8.012873,22.860994,22.860994,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,22.860994,428.5156,0.0
23,9,42,20.582722,21.865026,21.865026,40.0,3.4028235E38,3.4028235E38,0.0,0.99597037,0.0,0.0,22.860996,428.5156,0.0
24,9,42,16.34632,21.865026,21.865026,37.270832,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.865026,442.95718,0.0
25,9,42,19.73945,24.594193,24.594193,38.520832,3.4028235E38,3.4028235E38,2.7291667,0.0,0.0,0.0,24.594193,403.38425,15.350022
26,9,42,23.789211,26.073359,26.073359,40.0,3.4028235E38,3.4028235E38,1.4791666,0.0,0.0,0.0,26.073359,381.93634,16.516403
27,9,42,97.983536,26.073359,26.073359,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,26.073359,381.93634,0.0
28,9,42,22.707066,23.982067,23.982067,40.0,3.4028235E38,3.4028235E38,0.0,2.0912905,0.0,1.9073486E-6,26.073357,381.93634,0.0
29,9,42,23.059978,23.982067,23.982067,47.179165,470.32333,3.4028235E38,0.0,0.0,0.0,0.0,23.982067,412.26007,0.0
30,9,42,195.66516,20.0,119.79253,20.0,3.4028235E38,3.4028235E38,2.8208334,8.874782,0.0,99.79254,28.874783,531.3157,26.204302
31,9,42,44.383255,20.0,20.000004,28.841667,216.20679,3.4028235E38,0.0,0.0,0.0,3.8146973E-6,20.0,90.0,0.0
32,9,42,77.7641,20.0,39.055294,20.0,3.4028235E38,3.4028235E38,1.1583333,1.1715815,0.0,19.055298,21.171581,263.01205,12.716347
33,9,42,5.8004303,20.0,20.000002,3.4028235E38,3.4028235E38,3.4028235E38,0.0,0.0,0.0,1.4305115E-6,20.0,90.0,0.0
0,9,43,42.868145,16.466667,16.466667,30.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,16.466667,331.23334,0.0
1,9,43,17.112175,16.241667,16.241667,30.0,3.4028235E38,3.4028235E38,0.0,0.22500001,0.0,0.0,16.466667,331.23334,0.0
2,9,43,17.008593,15.116667,15.116667,30.0,3.4028235E38,3.4028235E38,0.0,1.125,0.0,0.0,16.241667,334.49585,0.0
3,9,43,8.392815,15.116667,15.116667,28.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,15.116667,350.80835,0.0
4,9,43,15.229589,17.116667,17.116667,25.5625,3.4028235E38,3.4028235E38,2.0,0.0,0.0,0.0,17.116667,321.80832,16.816635
5,9,43,20.169474,21.554167,21.554167,40.0,3.4028235E38,3.4028235E38,4.4375,0.0,0.0,0.0,21.554167,257.46457,96.14998
6,9,43,3.466629,21.554167,21.554167,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,4.7683716E-7,21.554167,447.46457,0.0
7,9,43,18.147446,20.925188,20.925188,40.0,3.4028235E38,3.4028235E38,0.0,0.6289798,0.0,1.9073486E-6,21.554169,447.46454,0.0
8,9,43,5.5002365,20.925188,20.925188,47.381622,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.925188,456.58478,0.0
9,9,43,67.0259,22.030144,22.030144,40.0,3.4028235E38,3.4028235E38,1.7458333,0.6408769,0.0,0.0,22.67102,615.4317,48.683563
10,9,43,6.0902367,22.030144,22.030144,43.95518,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,22.030144,440.56293,0.0
11,9,43,27.17036,24.24079,24.24079,40.0,3.4028235E38,3.4028235E38,2.7291667,0.5185196,0.0,0.0,24.75931,565.4921,16.249922
12,9,43,6.342108,24.24079,24.24079,45.362637,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,24.24079,408.50854,0.0
13,9,43,61.81463,19.600069,19.600069,40.0,3.4028235E38,3.4028235E38,2.1666667,6.8073907,0.0,3.8146973E-6,26.40746,547.1873,14.43382
14,9,43,19.50649,19.600069,19.600069,38.195835,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,19.600069,475.799,0.0
15,9,43,14.651457,21.404236,21.404236,48.745834,3.4028235E38,3.4028235E38,1.8041667,0.0,0.0,0.0,21.404236,449.63858,23.23329
16,9,43,24.777275,22.658403,22.658403,50.0,3.4028235E38,3.4028235E38,1.2541667,0.0,0.0,1.9073486E-6,22.658403,621.4531,40.099915
17,9,43,9.450001,22.658405,22.658405,50.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,9.536743E-7,22.658405,621.4531,0.0
18,9,43,20.454544,21.534477,21.534477,40.0,3.4028235E38,3.4028235E38,0.0,1.1239289,0.0,0.0,22.658405,621.4531,0.0
19,9,43,21.975758,20.644325,20.644325,40.0,3.4028235E38,3.4028235E38,0.0,0.8901517,0.0,0.0,21.534477,447.75006,0.0
20,9,43,19.506058,20.644325,20.644325,37.783333,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.644325,460.6573,0.0
21,9,43,21.648079,22.860992,22.860992,40.0,3.4028235E38,3.4028235E38,2.2166667,0.0,0.0,1.9073486E-6,22.860992,428.51556,15.34992
22,9,43,8.012873,22.860992,22.860992,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,22.860992,428.51556,0.0
23,9,43,20.582722,21.865023,21.865023,40.0,3.4028235E38,3.4028235E38,0.0,0.99597025,0.0,0.0,22.860992,428.51556,0.0
24,9,43,16.34632,21.865023,21.865023,37.270832,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.865023,442.9571,0.0
25,9,43,19.73945,24.594189,24.594189,38.520832,3.4028235E38,3.4028235E38,2.7291667,0.0,0.0,0.0,24.594189,403.38422,14.550021
26,9,43,23.789211,26.073355,26.073355,40.0,3.4028235E38,3.4028235E38,1.4791666,0.0,0.0,0.0,26.073355,381.9363,15.883069
27,9,43,97.983536,26.073355,26.073355,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,26.073355,381.9363,0.0
28,9,43,22.707062,23.982067,23.982067,40.0,3.4028235E38,3.4028235E38,0.0,2.0912902,0.0,0.0,26.073357,381.93634,0.0
29,9,43,23.059978,23.982067,23.982067,47.179165,472.3952,3.4028235E38,0.0,0.0,0.0,0.0,23.982067,412.26004,0.0
30,9,43,193.59329,20.0,117.72066,20.0,3.4028235E38,3.4028235E38,2.8208334,8.874782,0.0,97.72067,28.874783,531.3157,25.883469
31,9,43,44.383255,20.0,20.000004,28.841667,216.22003,3.4028235E38,0.0,0.0,0.0,3.8146973E-6,20.0,90.0,0.0
32,9,43,77.750854,20.0,39.04205,20.0,3.4028235E38,3.4028235E38,1.1583333,1.1715815,0.0,19.042053,21.171581,263.01205,12.483013
33,9,43,5.8004303,20.0,20.000002,3.4028235E38,3.4028235E38,3.4028235E38,0.0,0.0,0.0,1.4305115E-6,20.0,90.0,0.0
0,9,44,42.868145,16.466667,16.466667,30.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,16.466667,331.23334,0.0
1,9,44,17.112175,16.241667,16.241667,30.0,3.4028235E38,3.4028235E38,0.0,0.22500001,0.0,0.0,16.466667,331.23334,0.0
2,9,44,17.008593,15.116667,15.116667,30.0,3.4028235E38,3.4028235E38,0.0,1.125,0.0,0.0,16.241667,334.49585,0.0
3,9,44,8.392815,15.116667,15.116667,28.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,15.116667,350.80835,0.0
4,9,44,15.229589,17.116667,17.116667,25.5625,3.4028235E38,3.4028235E38,2.0,0.0,0.0,0.0,17.116667,321.80832,16.062468
5,9,44,20.169474,21.554167,21.554167,40.0,3.4028235E38,3.4028235E38,4.4375,0.0,0.0,0.0,21.554167,257.46457,96.62498
6,9,44,3.466629,21.554167,21.554167,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,4.7683716E-7,21.554167,447.46457,0.0
7,9,44,18.147446,20.925188,20.925188,40.0,3.4028235E38,3.4028235E38,0.0,0.6289798,0.0,1.9073486E-6,21.554169,447.46454,0.0
8,9,44,5.5002365,20.925188,20.925188,47.381622,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.925188,456.58478,0.0
9,9,44,67.0259,22.030144,22.030144,40.0,3.4028235E38,3.4028235E38,1.7458333,0.6408769,0.0,0.0,22.67102,615.4317,48.68773
10,9,44,6.0902367,22.030144,22.030144,43.95518,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,22.030144,440.56293,0.0
11,9,44,27.17036,24.24079,24.24079,40.0,3.4028235E38,3.4028235E38,2.7291667,0.5185196,0.0,0.0,24.75931,565.4921,15.624921
12,9,44,6.342108,24.24079,24.24079,45.362637,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,24.24079,408.50854,0.0
13,9,44,61.81463,19.600069,19.600069,40.0,3.4028235E38,3.4028235E38,2.1666667,6.8073907,0.0,3.8146973E-6,26.40746,547.1873,14.187985
14,9,44,19.50649,19.600069,19.600069,38.195835,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,19.600069,475.799,0.0
15,9,44,14.651457,21.404236,21.404236,48.745834,3.4028235E38,3.4028235E38,1.8041667,0.0,0.0,0.0,21.404236,449.63858,22.624956
16,9,44,24.777273,22.658405,22.658405,50.0,3.4028235E38,3.4028235E38,1.2541667,0.0,0.0,0.0,22.658405,621.4531,39.874916
17,9,44,9.450001,22.658405,22.658405,50.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,9.536743E-7,22.658405,621.4531,0.0
18,9,44,20.454544,21.534477,21.534477,40.0,3.4028235E38,3.4028235E38,0.0,1.1239289,0.0,0.0,22.658405,621.4531,0.0
19,9,44,21.975758,20.644325,20.644325,40.0,3.4028235E38,3.4028235E38,0.0,0.8901517,0.0,0.0,21.534477,447.75006,0.0
20,9,44,19.506058,20.644325,20.644325,37.783333,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.644325,460.6573,0.0
21,9,44,21.648077,22.860994,22.860994,40.0,3.4028235E38,3.4028235E38,2.2166667,0.0,0.0,0.0,22.860994,428.5156,14.56242
22,9,44,8.012873,22.860994,22.860994,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,22.860994,428.5156,0.0
23,9,44,20.582724,21.865025,21.865025,40.0,3.4028235E38,3.4028235E38,0.0,0.99597037,0.0,0.0,22.860994,428.5156,0.0
24,9,44,16.346317,21.865025,21.865025,37.270832,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.865025,442.95718,0.0
25,9,44,19.739452,24.59419,24.59419,38.520832,3.4028235E38,3.4028235E38,2.7291667,0.0,0.0,0.0,24.59419,403.38425,13.75002
26,9,44,23.78921,26.073357,26.073357,40.0,3.4028235E38,3.4028235E38,1.4791666,0.0,0.0,0.0,26.073357,381.93634,15.249736
27,9,44,97.983536,26.073357,26.073357,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,26.073357,381.93634,0.0
28,9,44,22.707062,23.982067,23.982067,40.0,3.4028235E38,3.4028235E38,0.0,2.0912905,0.0,0.0,26.073357,381.93634,0.0
29,9,44,23.059978,23.982067,23.982067,47.179165,474.46707,3.4028235E38,0.0,0.0,0.0,0.0,23.982067,412.26004,0.0
30,9,44,191.52142,20.0,115.64879,20.0,3.4028235E38,3.4028235E38,2.8208334,8.874782,0.0,95.6488,28.874783,531.3157,25.562635
31,9,44,44.383255,20.0,20.000004,28.841667,216.23328,3.4028235E38,0.0,0.0,0.0,3.8146973E-6,20.0,90.0,0.0
32,9,44,77.73761,20.0,39.028805,20.0,3.4028235E38,3.4028235E38,1.1583333,1.1715815,0.0,19.028809,21.171581,263.01205,12.24968
33,9,44,5.8004303,20.0,20.000002,3.4028235E38,3.4028235E38,3.4028235E38,0.0,0.0,0.0,1.4305115E-6,20.0,90.0,0.0
0,9,45,42.868145,16.466667,16.466667,30.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,16.466667,331.23334,0.0
1,9,45,17.112175,16.241667,16.241667,30.0,3.4028235E38,3.4028235E38,0.0,0.22500001,0.0,0.0,16.466667,331.23334,0.0
2,9,45,17.008593,15.116667,15.116667,30.0,3.4028235E38,3.4028235E38,0.0,1.125,0.0,0.0,16.241667,334.49585,0.0
3,9,45,8.392815,15.116667,15.116667,28.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,15.116667,350.80835,0.0
4,9,45,15.229589,17.116667,17.116667,25.5625,3.4028235E38,3.4028235E38,2.0,0.0,0.0,0.0,17.116667,321.80832,15.3083
5,9,45,20.169474,21.554167,21.554167,40.0,3.4028235E38,3.4028235E38,4.4375,0.0,0.0,0.0,21.554167,257.46457,97.099976
6,9,45,3.466629,21.554167,21.554167,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,4.7683716E-7,21.554167,447.46457,0.0
7,9,45,18.147446,20.925188,20.925188,40.0,3.4028235E38,3.4028235E38,0.0,0.6289798,0.0,1.9073486E-6,21.554169,447.46454,0.0
8,9,45,5.5002365,20.925188,20.925188,47.381622,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.925188,456.58478,0.0
9,9,45,67.0259,22.030144,22.030144,40.0,3.4028235E38,3.4028235E38,1.7458333,0.6408769,0.0,0.0,22.67102,615.4317,48.691895
10,9,45,6.0902367,22.030144,22.030144,43.95518,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,22.030144,440.56293,0.0
11,9,45,27.17036,24.24079,24.24079,40.0,3.4028235E38,3.4028235E38,2.7291667,0.5185196,0.0,0.0,24.75931,565.4921,14.999921
12,9,45,6.342108,24.24079,24.24079,45.362637,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,24.24079,408.50854,0.0
13,9,45,61.81463,19.600069,19.600069,40.0,3.4028235E38,3.4028235E38,2.1666667,6.8073907,0.0,3.8146973E-6,26.40746,547.1873,13.942151
14,9,45,19.50649,19.600069,19.600069,38.195835,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,19.600069,475.799,0.0
15,9,45,14.651457,21.404236,21.404236,48.745834,3.4028235E38,3.4028235E38,1.8041667,0.0,0.0,0.0,21.404236,449.63858,22.016623
16,9,45,24.777275,22.658403,22.658403,50.0,3.4028235E38,3.4028235E38,1.2541667,0.0,0.0,1.9073486E-6,22.658403,621.4531,39.649918
17,9,45,9.450001,22.658405,22.658405,50.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,9.536743E-7,22.658405,621.4531,0.0
18,9,45,20.454544,21.534477,21.534477,40.0,3.4028235E38,3.4028235E38,0.0,1.1239289,0.0,0.0,22.658405,621.4531,0.0
19,9,45,21.975758,20.644325,20.644325,40.0,3.4028235E38,3.4028235E38,0.0,0.8901517,0.0,0.0,21.534477,447.75006,0.0
20,9,45,19.506058,20.644325,20.644325,37.783333,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.644325,460.6573,0.0
21,9,45,21.648079,22.860992,22.860992,40.0,3.4028235E38,3.4028235E38,2.2166667,0.0,0.0,1.9073486E-6,22.860992,428.51556,13.7749195
22,9,45,8.012873,22.860992,22.860992,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,22.860992,428.51556,0.0
23,9,45,20.582726,21.865023,21.865023,40.0,3.4028235E38,3.4028235E38,0.0,0.99597025,0.0,1.9073486E-6,22.860992,428.51556,0.0
24,9,45,16.34632,21.865023,21.865023,37.270832,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.865023,442.95715,0.0
25,9,45,19.739454,24.594189,24.594189,38.520832,3.4028235E38,3.4028235E38,2.7291667,0.0,0.0,1.9073486E-6,24.594189,403.38422,12.95002
26,9,45,23.789211,26.073355,26.073355,40.0,3.4028235E38,3.4028235E38,1.4791666,0.0,0.0,0.0,26.073355,381.93634,14.616403
27,9,45,97.983536,26.073355,26.073355,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,26.073355,381.93634,0.0
28,9,45,22.707064,23.982065,23.982065,40.0,3.4028235E38,3.4028235E38,0.0,2.0912902,0.0,0.0,26.073355,381.93634,0.0
29,9,45,23.05998,23.982065,23.982065,47.179165,476.53894,3.4028235E38,0.0,0.0,0.0,0.0,23.982065,412.26004,0.0
30,9,45,189.44955,20.0,113.57692,20.0,3.4028235E38,3.4028235E38,2.8208334,8.874781,0.0,93.576935,28.87478,531.3157,25.241802
31,9,45,44.383255,20.0,20.000004,28.841667,216.24652,3.4028235E38,0.0,0.0,0.0,3.8146973E-6,20.0,90.0,0.0
32,9,45,77.724365,20.0,39.01556,20.0,3.4028235E38,3.4028235E38,1.1583333,1.1715815,0.0,19.015564,21.171581,263.01205,12.016346
33,9,45,5.8004303,20.0,20.000002,3.4028235E38,3.4028235E38,3.4028235E38,0.0,0.0,0.0,1.4305115E-6,20.0,90.0,0.0
0,9,46,42.868145,16.466667,16.466667,30.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,16.466667,331.23334,0.0
1,9,46,17.112175,16.241667,16.241667,30.0,3.4028235E38,3.4028235E38,0.0,0.22500001,0.0,0.0,16.466667,331.23334,0.0
2,9,46,17.008593,15.116667,15.116667,30.0,3.4028235E38,3.4028235E38,0.0,1.125,0.0,0.0,16.241667,334.49585,0.0
3,9,46,8.392815,15.116667,15.116667,28.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,15.116667,350.80835,0.0
4,9,46,15.229589,17.116667,17.116667,25.5625,3.4028235E38,3.4028235E38,2.0,0.0,0.0,0.0,17.116667,321.80832,14.554132
5,9,46,20.169474,21.554167,21.554167,40.0,3.4028235E38,3.4028235E38,4.4375,0.0,0.0,0.0,21.554167,257.46457,97.574974
6,9,46,3.466629,21.554167,21.554167,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,4.7683716E-7,21.554167,447.46457,0.0
7,9,46,18.147446,20.925188,20.925188,40.0,3.4028235E38,3.4028235E38,0.0,0.6289798,0.0,1.9073486E-6,21.554169,447.46454,0.0
8,9,46,5.5002365,20.925188,20.925188,47.381622,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.925188,456.58478,0.0
9,9,46,67.0259,22.030144,22.030144,40.0,3.4028235E38,3.4028235E38,1.7458333,0.6408769,0.0,0.0,22.67102,615.4317,48.69606
10,9,46,6.0902367,22.030144,22.030144,43.95518,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,22.030144,440.56293,0.0
11,9,46,27.17036,24.24079,24.24079,40.0,3.4028235E38,3.4028235E38,2.7291667,0.5185196,0.0,0.0,24.75931,565.4921,14.374921
12,9,46,6.342108,24.24079,24.24079,45.362637,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,24.24079,408.50854,0.0
13,9,46,61.81463,19.600069,19.600069,40.0,3.4028235E38,3.4028235E38,2.1666667,6.8073907,0.0,3.8146973E-6,26.40746,547.1873,13.696318
14,9,46,19.50649,19.600069,19.600069,38.195835,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,19.600069,475.799,0.0
15,9,46,14.651457,21.404236,21.404236,48.745834,3.4028235E38,3.4028235E38,1.8041667,0.0,0.0,0.0,21.404236,449.63858,21.408289
16,9,46,24.777273,22.658405,22.658405,50.0,3.4028235E38,3.4028235E38,1.2541667,0.0,0.0,0.0,22.658405,621.4531,39.42492
17,9,46,9.450001,22.658405,22.658405,50.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,9.536743E-7,22.658405,621.4531,0.0
18,9,46,20.454544,21.534477,21.534477,40.0,3.4028235E38,3.4028235E38,0.0,1.1239289,0.0,0.0,22.658405,621.4531,0.0
19,9,46,21.975758,20.644325,20.644325,40.0,3.4028235E38,3.4028235E38,0.0,0.8901517,0.0,0.0,21.534477,447.75006,0.0
20,9,46,19.506058,20.644325,20.644325,37.783333,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.644325,460.6573,0.0
21,9,46,21.648077,22.860994,22.860994,40.0,3.4028235E38,3.4028235E38,2.2166667,0.0,0.0,0.0,22.860994,428.5156,12.987419
22,9,46,8.012873,22.860994,22.860994,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,22.860994,428.5156,0.0
23,9,46,20.582722,21.865026,21.865026,40.0,3.4028235E38,3.4028235E38,0.0,0.99597037,0.0,0.0,22.860996,428.5156,0.0
24,9,46,16.34632,21.865026,21.865026,37.270832,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.865026,442.95718,0.0
25,9,46,19.739452,24.594194,24.594194,38.520832,3.4028235E38,3.4028235E38,2.7291667,0.0,0.0,0.0,24.594194,403.38425,12.15002
26,9,46,23.789213,26.07336,26.07336,40.0,3.4028235E38,3.4028235E38,1.4791666,0.0,0.0,0.0,26.07336,381.93634,13.983069
27,9,46,97.983536,26.07336,26.07336,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,26.07336,381.93634,0.0
28,9,46,22.707066,23.982069,23.982069,40.0,3.4028235E38,3.4028235E38,0.0,2.0912907,0.0,1.9073486E-6,26.07336,381.93634,0.0
29,9,46,23.05998,23.982069,23.982069,47.179165,478.6108,3.4028235E38,0.0,0.0,0.0,0.0,23.982069,412.26007,0.0
30,9,46,187.37769,20.0,111.50505,20.0,3.4028235E38,3.4028235E38,2.8208334,8.874782,0.0,91.505066,28.874783,531.3157,24.920969
31,9,46,44.383255,20.0,20.000004,28.841667,216.25977,3.4028235E38,0.0,0.0,0.0,3.8146973E-6,20.0,90.0,0.0
32,9,46,77.71112,20.0,39.002316,20.0,3.4028235E38,3.4028235E38,1.1583333,1.1715815,0.0,19.00232,21.171581,263.01205,11.783012
33,9,46,5.8004303,20.0,20.000002,3.4028235E38,3.4028235E38,3.4028235E38,0.0,0.0,0.0,1.4305115E-6,20.0,90.0,0.0
0,9,47,42.868145,16.466667,16.466667,30.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,16.466667,331.23334,0.0
1,9,47,17.112175,16.241667,16.241667,30.0,3.4028235E38,3.4028235E38,0.0,0.22500001,0.0,0.0,16.466667,331.23334,0.0
2,9,47,17.008593,15.116667,15.116667,30.0,3.4028235E38,3.4028235E38,0.0,1.125,0.0,0.0,16.241667,334.49585,0.0
3,9,47,8.392815,15.116667,15.116667,28.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,15.116667,350.80835,0.0
4,9,47,15.229589,17.116667,17.116667,25.5625,3.4028235E38,3.4028235E38,2.0,0.0,0.0,0.0,17.116667,321.80832,13.799966
5,9,47,20.169474,21.554167,21.554167,40.0,3.4028235E38,3.4028235E38,4.4375,0.0,0.0,0.0,21.554167,257.46457,98.04997
6,9,47,3.466629,21.554167,21.554167,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,4.7683716E-7,21.554167,447.46457,0.0
7,9,47,18.147446,20.925188,20.925188,40.0,3.4028235E38,3.4028235E38,0.0,0.6289798,0.0,1.9073486E-6,21.554169,447.46454,0.0
8,9,47,5.5002365,20.925188,20.925188,47.381622,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.925188,456.58478,0.0
9,9,47,67.0259,22.030144,22.030144,40.0,3.4028235E38,3.4028235E38,1.7458333,0.6408769,0.0,0.0,22.67102,615.4317,48.700226
10,9,47,6.0902367,22.030144,22.030144,43.95518,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,22.030144,440.56293,0.0
11,9,47,27.17036,24.24079,24.24079,40.0,3.4028235E38,3.4028235E38,2.7291667,0.5185196,0.0,0.0,24.75931,565.4921,13.749921
12,9,47,6.342108,24.24079,24.24079,45.362637,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,24.24079,408.50854,0.0
13,9,47,61.81463,19.600069,19.600069,40.0,3.4028235E38,3.4028235E38,2.1666667,6.8073907,0.0,3.8146973E-6,26.40746,547.1873,13.450484
14,9,47,19.50649,19.600069,19.600069,38.195835,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,19.600069,475.799,0.0
15,9,47,14.651457,21.404236,21.404236,48.745834,3.4028235E38,3.4028235E38,1.8041667,0.0,0.0,0.0,21.404236,449.63858,20.799955
16,9,47,24.777275,22.658403,22.658403,50.0,3.4028235E38,3.4028235E38,1.2541667,0.0,0.0,1.9073486E-6,22.658403,621.4531,39.19992
17,9,47,9.450001,22.658405,22.658405,50.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,9.536743E-7,22.658405,621.4531,0.0
18,9,47,20.454544,21.534477,21.534477,40.0,3.4028235E38,3.4028235E38,0.0,1.1239289,0.0,0.0,22.658405,621.4531,0.0
19,9,47,21.975758,20.644325,20.644325,40.0,3.4028235E38,3.4028235E38,0.0,0.8901517,0.0,0.0,21.534477,447.75006,0.0
20,9,47,19.506058,20.644325,20.644325,37.783333,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.644325,460.6573,0.0
21,9,47,21.648079,22.860992,22.860992,40.0,3.4028235E38,3.4028235E38,2.2166667,0.0,0.0,1.9073486E-6,22.860992,428.51556,12.199919
22,9,47,8.012873,22.860992,22.860992,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,22.860992,428.51556,0.0
23,9,47,20.582722,21.865023,21.865023,40.0,3.4028235E38,3.4028235E38,0.0,0.99597025,0.0,0.0,22.860992,428.51556,0.0
24,9,47,16.34632,21.865023,21.865023,37.270832,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.865023,442.9571,0.0
25,9,47,19.739454,24.594189,24.594189,38.520832,3.4028235E38,3.4028235E38,2.7291667,0.0,0.0,1.9073486E-6,24.594189,403.3842,11.350019
26,9,47,23.789211,26.073355,26.073355,40.0,3.4028235E38,3.4028235E38,1.4791666,0.0,0.0,0.0,26.073355,381.93628,13.349736
27,9,47,97.983536,26.073355,26.073355,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,26.073355,381.93628,0.0
28,9,47,22.707062,23.982067,23.982067,40.0,3.4028235E38,3.4028235E38,0.0,2.0912902,0.0,0.0,26.073357,381.93628,0.0
