Segment,Period,Step,NV,MF,MI,MO1,MO2,MO3,ONRF,OFRF,DEF,UV,SF,KQ,ONRQ
33,10,50,5.1887255,15.752114,15.752114,3.4028235E38,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,15.752114,151.59431,0.0
0,10,51,39.177776,15.083333,15.083333,30.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,15.083333,351.29166,0.0
1,10,51,15.666228,14.875,14.875,30.0,3.4028235E38,3.4028235E38,0.0,0.20833333,0.0,0.0,15.083333,351.29166,0.0
2,10,51,15.564629,13.841667,13.841667,30.0,3.4028235E38,3.4028235E38,0.0,1.0333333,0.0,0.0,14.875,354.3125,0.0
3,10,51,7.684821,13.841668,13.841668,28.020834,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,13.841668,369.29584,0.0
4,10,51,13.885093,15.820835,15.820835,25.3375,3.4028235E38,3.4028235E38,1.9791666,0.0,0.0,0.0,15.820835,340.5979,6.41676
5,10,51,18.121624,20.483335,20.483335,40.0,3.4028235E38,3.4028235E38,4.6625,0.0,0.0,0.0,20.483335,272.99164,1.199872
6,10,51,3.1146545,20.483335,20.483335,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,2.3841858E-7,20.483335,462.99164,0.0
7,10,51,16.580414,19.879341,19.879341,40.0,3.4028235E38,3.4028235E38,0.0,0.60399574,0.0,1.9073486E-6,20.483337,462.9916,0.0
8,10,51,5.038473,19.879341,19.879341,47.238613,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,19.879341,471.74957,0.0
9,10,51,60.58596,21.205647,21.205647,40.0,3.4028235E38,3.4028235E38,1.9416667,0.61536217,0.0,0.0,21.821009,628.32166,2.6331205
10,10,51,5.5727806,21.205647,21.205647,44.71383,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.205647,452.51813,0.0
11,10,51,24.07378,23.193018,23.193018,40.0,3.4028235E38,3.4028235E38,2.4833333,0.49596268,0.0,0.0,23.68898,586.1114,4.649354
12,10,51,5.782938,23.193018,23.193018,45.490807,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,23.193018,423.70123,0.0
13,10,51,56.32673,18.606026,18.606026,40.0,3.4028235E38,3.4028235E38,1.8958334,6.482826,0.0,0.0,25.088852,566.1488,1.249498
14,10,51,17.878784,18.606026,18.606026,38.825,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,18.606026,490.21262,0.0
15,10,51,13.370707,19.781025,19.781025,49.033333,3.4028235E38,3.4028235E38,1.175,0.0,0.0,0.0,19.781025,473.17514,0.6332953
16,10,51,22.717411,20.747692,20.747692,50.0,3.4028235E38,3.4028235E38,0.96666664,0.0,0.0,0.0,20.747692,649.15845,0.13295203
17,10,51,8.664373,20.747692,20.747692,50.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.747692,649.15845,0.0
18,10,51,18.754055,19.715021,19.715021,40.0,3.4028235E38,3.4028235E38,0.0,1.0326703,0.0,0.0,20.747692,649.15845,0.0
19,10,51,20.081,18.897865,18.897865,40.0,3.4028235E38,3.4028235E38,0.0,0.81715643,0.0,0.0,19.715021,474.1322,0.0
20,10,51,17.87914,18.897867,18.897867,38.691666,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,18.897867,485.98096,0.0
21,10,51,19.751242,20.2062,20.2062,40.0,3.4028235E38,3.4028235E38,1.3083333,0.0,0.0,0.0,20.2062,467.01013,0.0
22,10,51,7.342533,20.2062,20.2062,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.2062,467.01013,0.0
23,10,51,18.805542,19.321648,19.321648,40.0,3.4028235E38,3.4028235E38,0.0,0.88455176,0.0,0.0,20.2062,467.01013,0.0
24,10,51,14.978348,19.321648,19.321648,38.229168,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,19.321648,479.83612,0.0
25,10,51,18.001839,21.092482,21.092482,39.183334,3.4028235E38,3.4028235E38,1.7708334,0.0,0.0,0.0,21.092482,454.15903,0.0
26,10,51,21.687439,21.909151,21.909151,40.0,3.4028235E38,3.4028235E38,0.81666666,0.0,0.0,0.0,21.909151,442.31735,0.5832433
27,10,51,89.49547,21.909151,21.909151,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.909151,442.31735,0.0
28,10,51,20.735117,20.151447,20.151447,40.0,3.4028235E38,3.4028235E38,0.0,1.7577033,0.0,0.0,21.909151,442.31735,0.0
29,10,51,21.1277,20.151447,20.151447,46.75,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.151447,467.80408,0.0
30,10,51,88.26012,15.671144,15.671144,20.0,3.4028235E38,3.4028235E38,3.25,7.730304,0.0,0.0,23.401447,610.6791,6.6491203
31,10,51,39.70359,15.671144,15.671144,29.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,15.671144,152.76846,0.0
32,10,51,53.98886,15.752116,15.752116,20.0,3.4028235E38,3.4028235E38,1.0,0.9190266,0.0,0.0,16.671143,328.26846,1.1999898
33,10,51,5.1887255,15.752116,15.752116,3.4028235E38,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,15.752116,151.59433,0.0
0,10,52,39.177776,15.083333,15.083333,30.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,15.083333,351.29166,0.0
1,10,52,15.666228,14.875,14.875,30.0,3.4028235E38,3.4028235E38,0.0,0.20833333,0.0,0.0,15.083333,351.29166,0.0
2,10,52,15.564629,13.841667,13.841667,30.0,3.4028235E38,3.4028235E38,0.0,1.0333333,0.0,0.0,14.875,354.3125,0.0
3,10,52,7.684822,13.841667,13.841667,28.020834,3.4028235E38,3.4028235E38,0.0,0.0,0.0,9.536743E-7,13.841667,369.2958,0.0
4,10,52,13.885094,15.820834,15.820834,25.3375,3.4028235E38,3.4028235E38,1.9791666,0.0,0.0,9.536743E-7,15.820834,340.5979,5.583427
5,10,52,18.121626,20.483334,20.483334,40.0,3.4028235E38,3.4028235E38,4.6625,0.0,0.0,1.9073486E-6,20.483334,272.99164,1.0498719
6,10,52,3.1146545,20.483334,20.483334,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,2.3841858E-7,20.483334,462.99164,0.0
7,10,52,16.580412,19.87934,19.87934,40.0,3.4028235E38,3.4028235E38,0.0,0.60399574,0.0,0.0,20.483335,462.9916,0.0
8,10,52,5.038473,19.87934,19.87934,47.238613,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,19.87934,471.74957,0.0
9,10,52,60.58596,21.205645,21.205645,40.0,3.4028235E38,3.4028235E38,1.9416667,0.6153621,0.0,0.0,21.821007,628.32166,2.3039541
10,10,52,5.5727806,21.205645,21.205645,44.71383,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.205645,452.51813,0.0
11,10,52,24.073782,23.193016,23.193016,40.0,3.4028235E38,3.4028235E38,2.4833333,0.49596262,0.0,0.0,23.688978,586.1114,4.099354
12,10,52,5.782938,23.193016,23.193016,45.490807,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,23.193016,423.70123,0.0
13,10,52,56.32673,18.606024,18.606024,40.0,3.4028235E38,3.4028235E38,1.8958334,6.4828258,0.0,0.0,25.08885,566.1488,1.124498
14,10,52,17.878786,18.606024,18.606024,38.825,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,18.606024,490.21262,0.0
15,10,52,13.370707,19.781023,19.781023,49.033333,3.4028235E38,3.4028235E38,1.175,0.0,0.0,0.0,19.781023,473.17514,0.55412865
16,10,52,22.717413,20.74769,20.74769,50.0,3.4028235E38,3.4028235E38,0.96666664,0.0,0.0,0.0,20.74769,649.15845,0.11628538
17,10,52,8.664373,20.74769,20.74769,50.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.74769,649.15845,0.0
18,10,52,18.754057,19.71502,19.71502,40.0,3.4028235E38,3.4028235E38,0.0,1.0326701,0.0,0.0,20.74769,649.15845,0.0
19,10,52,20.081001,18.897863,18.897863,40.0,3.4028235E38,3.4028235E38,0.0,0.8171564,0.0,1.9073486E-6,19.71502,474.1322,0.0
20,10,52,17.87914,18.897863,18.897863,38.691666,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,18.897863,485.98093,0.0
21,10,52,19.751242,20.206196,20.206196,40.0,3.4028235E38,3.4028235E38,1.3083333,0.0,0.0,0.0,20.206196,467.0101,0.0
22,10,52,7.342533,20.206196,20.206196,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.206196,467.0101,0.0
23,10,52,18.805542,19.321644,19.321644,40.0,3.4028235E38,3.4028235E38,0.0,0.8845515,0.0,0.0,20.206196,467.0101,0.0
24,10,52,14.978348,19.321644,19.321644,38.229168,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,19.321644,479.83612,0.0
25,10,52,18.001839,21.092478,21.092478,39.183334,3.4028235E38,3.4028235E38,1.7708334,0.0,0.0,0.0,21.092478,454.159,0.0
26,10,52,21.687437,21.909145,21.909145,40.0,3.4028235E38,3.4028235E38,0.81666666,0.0,0.0,0.0,21.909145,442.31732,0.54157656
27,10,52,89.49547,21.909145,21.909145,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.909145,442.31732,0.0
28,10,52,20.735119,20.151442,20.151442,40.0,3.4028235E38,3.4028235E38,0.0,1.757703,0.0,0.0,21.909145,442.31732,0.0
29,10,52,21.127703,20.151442,20.151442,46.75,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.151442,467.80402,0.0
30,10,52,88.26012,15.671139,15.671139,20.0,3.4028235E38,3.4028235E38,3.25,7.7303023,0.0,0.0,23.401442,610.679,5.78662
31,10,52,39.70359,15.671139,15.671139,29.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,15.671139,152.7684,0.0
32,10,52,53.988865,15.752112,15.752112,20.0,3.4028235E38,3.4028235E38,1.0,0.9190264,0.0,0.0,16.671139,328.26843,1.0499897
33,10,52,5.1887255,15.752112,15.752112,3.4028235E38,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,15.752112,151.59431,0.0
0,10,53,39.177776,15.083333,15.083333,30.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,15.083333,351.29166,0.0
1,10,53,15.666228,14.875,14.875,30.0,3.4028235E38,3.4028235E38,0.0,0.20833333,0.0,0.0,15.083333,351.29166,0.0
2,10,53,15.564629,13.841667,13.841667,30.0,3.4028235E38,3.4028235E38,0.0,1.0333333,0.0,0.0,14.875,354.3125,0.0
3,10,53,7.684821,13.841668,13.841668,28.020834,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,13.841668,369.29584,0.0
4,10,53,13.885092,15.820836,15.820836,25.3375,3.4028235E38,3.4028235E38,1.9791666,0.0,0.0,0.0,15.820836,340.5979,4.750094
5,10,53,18.121626,20.483337,20.483337,40.0,3.4028235E38,3.4028235E38,4.6625,0.0,0.0,1.9073486E-6,20.483337,272.99167,0.8998718
6,10,53,3.1146545,20.483337,20.483337,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,2.3841858E-7,20.483337,462.99167,0.0
7,10,53,16.580414,19.879341,19.879341,40.0,3.4028235E38,3.4028235E38,0.0,0.60399586,0.0,1.9073486E-6,20.483337,462.99164,0.0
8,10,53,5.038473,19.879341,19.879341,47.238613,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,19.879341,471.74957,0.0
9,10,53,60.58596,21.205647,21.205647,40.0,3.4028235E38,3.4028235E38,1.9416667,0.61536217,0.0,0.0,21.821009,628.32166,1.9747874
10,10,53,5.5727806,21.205647,21.205647,44.71383,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.205647,452.51816,0.0
11,10,53,24.07378,23.193018,23.193018,40.0,3.4028235E38,3.4028235E38,2.4833333,0.49596268,0.0,0.0,23.68898,586.1114,3.5493538
12,10,53,5.782938,23.193018,23.193018,45.490807,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,23.193018,423.70126,0.0
13,10,53,56.32673,18.606026,18.606026,40.0,3.4028235E38,3.4028235E38,1.8958334,6.482826,0.0,0.0,25.088852,566.1488,0.999498
14,10,53,17.878784,18.606026,18.606026,38.825,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,18.606026,490.21265,0.0
15,10,53,13.370707,19.781025,19.781025,49.033333,3.4028235E38,3.4028235E38,1.175,0.0,0.0,0.0,19.781025,473.17517,0.474962
16,10,53,22.717411,20.747692,20.747692,50.0,3.4028235E38,3.4028235E38,0.96666664,0.0,0.0,0.0,20.747692,649.15845,0.09961873
17,10,53,8.664373,20.747692,20.747692,50.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.747692,649.15845,0.0
18,10,53,18.754055,19.715021,19.715021,40.0,3.4028235E38,3.4028235E38,0.0,1.0326703,0.0,0.0,20.747692,649.15845,0.0
19,10,53,20.080997,18.897867,18.897867,40.0,3.4028235E38,3.4028235E38,0.0,0.81715643,0.0,0.0,19.715023,474.13223,0.0
20,10,53,17.87914,18.897867,18.897867,38.691666,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,18.897867,485.981,0.0
21,10,53,19.751242,20.2062,20.2062,40.0,3.4028235E38,3.4028235E38,1.3083333,0.0,0.0,0.0,20.2062,467.01016,0.0
22,10,53,7.342533,20.2062,20.2062,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.2062,467.01016,0.0
23,10,53,18.805542,19.321648,19.321648,40.0,3.4028235E38,3.4028235E38,0.0,0.88455176,0.0,0.0,20.2062,467.01016,0.0
24,10,53,14.978348,19.321648,19.321648,38.229168,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,19.321648,479.83615,0.0
25,10,53,18.001839,21.092482,21.092482,39.183334,3.4028235E38,3.4028235E38,1.7708334,0.0,0.0,0.0,21.092482,454.1591,0.0
26,10,53,21.687437,21.90915,21.90915,40.0,3.4028235E38,3.4028235E38,0.81666666,0.0,0.0,0.0,21.90915,442.31738,0.49990982
27,10,53,89.49547,21.90915,21.90915,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.90915,442.31738,0.0
28,10,53,20.735119,20.151445,20.151445,40.0,3.4028235E38,3.4028235E38,0.0,1.7577033,0.0,0.0,21.90915,442.31738,0.0
29,10,53,21.127703,20.151445,20.151445,46.75,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.151445,467.8041,0.0
30,10,53,88.26012,15.671142,15.671142,20.0,3.4028235E38,3.4028235E38,3.25,7.730304,0.0,0.0,23.401445,610.6791,4.92412
31,10,53,39.70359,15.671142,15.671142,29.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,15.671142,152.76848,0.0
32,10,53,53.98886,15.752116,15.752116,20.0,3.4028235E38,3.4028235E38,1.0,0.9190266,0.0,0.0,16.671143,328.2685,0.8999897
33,10,53,5.1887255,15.752116,15.752116,3.4028235E38,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,15.752116,151.59436,0.0
0,10,54,39.177776,15.083333,15.083333,30.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,15.083333,351.29166,0.0
1,10,54,15.666228,14.875,14.875,30.0,3.4028235E38,3.4028235E38,0.0,0.20833333,0.0,0.0,15.083333,351.29166,0.0
2,10,54,15.564629,13.841667,13.841667,30.0,3.4028235E38,3.4028235E38,0.0,1.0333333,0.0,0.0,14.875,354.3125,0.0
3,10,54,7.684822,13.841667,13.841667,28.020834,3.4028235E38,3.4028235E38,0.0,0.0,0.0,9.536743E-7,13.841667,369.2958,0.0
4,10,54,13.885092,15.820834,15.820834,25.3375,3.4028235E38,3.4028235E38,1.9791666,0.0,0.0,0.0,15.820834,340.59787,3.916761
5,10,54,18.121624,20.483335,20.483335,40.0,3.4028235E38,3.4028235E38,4.6625,0.0,0.0,0.0,20.483335,272.9916,0.74987173
6,10,54,3.1146545,20.483335,20.483335,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,2.3841858E-7,20.483335,462.9916,0.0
7,10,54,16.580414,19.879341,19.879341,40.0,3.4028235E38,3.4028235E38,0.0,0.60399574,0.0,1.9073486E-6,20.483337,462.9916,0.0
8,10,54,5.038473,19.879341,19.879341,47.238613,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,19.879341,471.74957,0.0
9,10,54,60.58596,21.205647,21.205647,40.0,3.4028235E38,3.4028235E38,1.9416667,0.61536217,0.0,0.0,21.821009,628.32166,1.6456207
10,10,54,5.5727806,21.205647,21.205647,44.71383,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.205647,452.51813,0.0
11,10,54,24.07378,23.193018,23.193018,40.0,3.4028235E38,3.4028235E38,2.4833333,0.49596268,0.0,0.0,23.68898,586.1114,2.9993536
12,10,54,5.782938,23.193018,23.193018,45.490807,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,23.193018,423.70123,0.0
13,10,54,56.32673,18.606026,18.606026,40.0,3.4028235E38,3.4028235E38,1.8958334,6.482826,0.0,0.0,25.088852,566.1488,0.874498
14,10,54,17.878784,18.606026,18.606026,38.825,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,18.606026,490.21262,0.0
15,10,54,13.370707,19.781025,19.781025,49.033333,3.4028235E38,3.4028235E38,1.175,0.0,0.0,0.0,19.781025,473.17514,0.39579535
16,10,54,22.717411,20.747692,20.747692,50.0,3.4028235E38,3.4028235E38,0.96666664,0.0,0.0,0.0,20.747692,649.15845,0.08295208
17,10,54,8.664373,20.747692,20.747692,50.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.747692,649.15845,0.0
18,10,54,18.754055,19.715021,19.715021,40.0,3.4028235E38,3.4028235E38,0.0,1.0326703,0.0,0.0,20.747692,649.15845,0.0
19,10,54,20.081,18.897865,18.897865,40.0,3.4028235E38,3.4028235E38,0.0,0.81715643,0.0,0.0,19.715021,474.13217,0.0
20,10,54,17.879143,18.897865,18.897865,38.691666,3.4028235E38,3.4028235E38,0.0,0.0,0.0,1.9073486E-6,18.897865,485.98093,0.0
21,10,54,19.751244,20.206198,20.206198,40.0,3.4028235E38,3.4028235E38,1.3083333,0.0,0.0,0.0,20.206198,467.0101,0.0
22,10,54,7.342533,20.206198,20.206198,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.206198,467.0101,0.0
23,10,54,18.805544,19.321646,19.321646,40.0,3.4028235E38,3.4028235E38,0.0,0.88455164,0.0,0.0,20.206198,467.0101,0.0
24,10,54,14.97835,19.321646,19.321646,38.229168,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,19.321646,479.83612,0.0
25,10,54,18.00184,21.09248,21.09248,39.183334,3.4028235E38,3.4028235E38,1.7708334,0.0,0.0,0.0,21.09248,454.159,0.0
26,10,54,21.687435,21.909147,21.909147,40.0,3.4028235E38,3.4028235E38,0.81666666,0.0,0.0,0.0,21.909147,442.31732,0.45824307
27,10,54,89.49547,21.909147,21.909147,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.909147,442.31732,0.0
28,10,54,20.735117,20.151443,20.151443,40.0,3.4028235E38,3.4028235E38,0.0,1.7577031,0.0,0.0,21.909147,442.31732,0.0
29,10,54,21.1277,20.151443,20.151443,46.75,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.151443,467.80405,0.0
30,10,54,88.26012,15.671141,15.671141,20.0,3.4028235E38,3.4028235E38,3.25,7.730303,0.0,0.0,23.401443,610.6791,4.0616198
31,10,54,39.70359,15.671141,15.671141,29.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,15.671141,152.76846,0.0
32,10,54,53.98886,15.752114,15.752114,20.0,3.4028235E38,3.4028235E38,1.0,0.9190265,0.0,0.0,16.67114,328.26843,0.74998975
33,10,54,5.1887255,15.752114,15.752114,3.4028235E38,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,15.752114,151.59431,0.0
0,10,55,39.177776,15.083333,15.083333,30.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,15.083333,351.29166,0.0
1,10,55,15.666228,14.875,14.875,30.0,3.4028235E38,3.4028235E38,0.0,0.20833333,0.0,0.0,15.083333,351.29166,0.0
2,10,55,15.564629,13.841667,13.841667,30.0,3.4028235E38,3.4028235E38,0.0,1.0333333,0.0,0.0,14.875,354.3125,0.0
3,10,55,7.684821,13.841668,13.841668,28.020834,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,13.841668,369.29584,0.0
4,10,55,13.885093,15.820835,15.820835,25.3375,3.4028235E38,3.4028235E38,1.9791666,0.0,0.0,0.0,15.820835,340.5979,3.083428
5,10,55,18.121624,20.483335,20.483335,40.0,3.4028235E38,3.4028235E38,4.6625,0.0,0.0,0.0,20.483335,272.99164,0.59987164
6,10,55,3.1146545,20.483335,20.483335,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,2.3841858E-7,20.483335,462.99164,0.0
7,10,55,16.580414,19.879341,19.879341,40.0,3.4028235E38,3.4028235E38,0.0,0.60399574,0.0,1.9073486E-6,20.483337,462.9916,0.0
8,10,55,5.038473,19.879341,19.879341,47.238613,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,19.879341,471.74957,0.0
9,10,55,60.58596,21.205647,21.205647,40.0,3.4028235E38,3.4028235E38,1.9416667,0.61536217,0.0,0.0,21.821009,628.32166,1.3164538
10,10,55,5.5727806,21.205647,21.205647,44.71383,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.205647,452.51813,0.0
11,10,55,24.07378,23.193018,23.193018,40.0,3.4028235E38,3.4028235E38,2.4833333,0.49596268,0.0,0.0,23.68898,586.1114,2.4493535
12,10,55,5.782938,23.193018,23.193018,45.490807,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,23.193018,423.70123,0.0
13,10,55,56.32673,18.606026,18.606026,40.0,3.4028235E38,3.4028235E38,1.8958334,6.482826,0.0,0.0,25.088852,566.1488,0.749498
14,10,55,17.878784,18.606026,18.606026,38.825,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,18.606026,490.21262,0.0
15,10,55,13.370707,19.781025,19.781025,49.033333,3.4028235E38,3.4028235E38,1.175,0.0,0.0,0.0,19.781025,473.17514,0.3166287
16,10,55,22.717411,20.747692,20.747692,50.0,3.4028235E38,3.4028235E38,0.96666664,0.0,0.0,0.0,20.747692,649.15845,0.06628543
17,10,55,8.664373,20.747692,20.747692,50.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.747692,649.15845,0.0
18,10,55,18.754055,19.715021,19.715021,40.0,3.4028235E38,3.4028235E38,0.0,1.0326703,0.0,0.0,20.747692,649.15845,0.0
19,10,55,20.081,18.897865,18.897865,40.0,3.4028235E38,3.4028235E38,0.0,0.81715643,0.0,0.0,19.715021,474.1322,0.0
20,10,55,17.87914,18.897867,18.897867,38.691666,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,18.897867,485.98096,0.0
21,10,55,19.751242,20.2062,20.2062,40.0,3.4028235E38,3.4028235E38,1.3083333,0.0,0.0,0.0,20.2062,467.01013,0.0
22,10,55,7.342533,20.2062,20.2062,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.2062,467.01013,0.0
23,10,55,18.805542,19.321648,19.321648,40.0,3.4028235E38,3.4028235E38,0.0,0.88455176,0.0,0.0,20.2062,467.01013,0.0
24,10,55,14.978348,19.321648,19.321648,38.229168,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,19.321648,479.83612,0.0
25,10,55,18.001839,21.092482,21.092482,39.183334,3.4028235E38,3.4028235E38,1.7708334,0.0,0.0,0.0,21.092482,454.15903,0.0
26,10,55,21.687433,21.90915,21.90915,40.0,3.4028235E38,3.4028235E38,0.81666666,0.0,0.0,0.0,21.90915,442.31735,0.41657633
27,10,55,89.49547,21.90915,21.90915,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.90915,442.31735,0.0
28,10,55,20.735115,20.151445,20.151445,40.0,3.4028235E38,3.4028235E38,0.0,1.7577033,0.0,0.0,21.90915,442.31735,0.0
29,10,55,21.127699,20.151445,20.151445,46.75,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.151445,467.80408,0.0
30,10,55,88.26012,15.671142,15.671142,20.0,3.4028235E38,3.4028235E38,3.25,7.730304,0.0,0.0,23.401445,610.6791,3.1991196
31,10,55,39.70359,15.671142,15.671142,29.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,15.671142,152.76846,0.0
32,10,55,53.98886,15.752116,15.752116,20.0,3.4028235E38,3.4028235E38,1.0,0.9190266,0.0,0.0,16.671143,328.26846,0.5999898
33,10,55,5.1887255,15.752116,15.752116,3.4028235E38,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,15.752116,151.59433,0.0
0,10,56,39.177776,15.083333,15.083333,30.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,15.083333,351.29166,0.0
1,10,56,15.666228,14.875,14.875,30.0,3.4028235E38,3.4028235E38,0.0,0.20833333,0.0,0.0,15.083333,351.29166,0.0
2,10,56,15.564629,13.841667,13.841667,30.0,3.4028235E38,3.4028235E38,0.0,1.0333333,0.0,0.0,14.875,354.3125,0.0
3,10,56,7.684822,13.841667,13.841667,28.020834,3.4028235E38,3.4028235E38,0.0,0.0,0.0,9.536743E-7,13.841667,369.2958,0.0
4,10,56,13.885094,15.820834,15.820834,25.3375,3.4028235E38,3.4028235E38,1.9791666,0.0,0.0,9.536743E-7,15.820834,340.5979,2.250095
5,10,56,18.121626,20.483334,20.483334,40.0,3.4028235E38,3.4028235E38,4.6625,0.0,0.0,1.9073486E-6,20.483334,272.99164,0.44987154
6,10,56,3.1146545,20.483334,20.483334,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,2.3841858E-7,20.483334,462.99164,0.0
7,10,56,16.580412,19.87934,19.87934,40.0,3.4028235E38,3.4028235E38,0.0,0.60399574,0.0,0.0,20.483335,462.9916,0.0
8,10,56,5.038473,19.87934,19.87934,47.238613,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,19.87934,471.74957,0.0
9,10,56,60.58596,21.205645,21.205645,40.0,3.4028235E38,3.4028235E38,1.9416667,0.6153621,0.0,0.0,21.821007,628.32166,0.9872869
10,10,56,5.5727806,21.205645,21.205645,44.71383,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.205645,452.51813,0.0
11,10,56,24.073782,23.193016,23.193016,40.0,3.4028235E38,3.4028235E38,2.4833333,0.49596262,0.0,0.0,23.688978,586.1114,1.8993533
12,10,56,5.782938,23.193016,23.193016,45.490807,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,23.193016,423.70123,0.0
13,10,56,56.32673,18.606024,18.606024,40.0,3.4028235E38,3.4028235E38,1.8958334,6.4828258,0.0,0.0,25.08885,566.1488,0.624498
14,10,56,17.878786,18.606024,18.606024,38.825,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,18.606024,490.21262,0.0
15,10,56,13.370707,19.781023,19.781023,49.033333,3.4028235E38,3.4028235E38,1.175,0.0,0.0,0.0,19.781023,473.17514,0.23746204
16,10,56,22.717413,20.74769,20.74769,50.0,3.4028235E38,3.4028235E38,0.96666664,0.0,0.0,0.0,20.74769,649.15845,0.04961878
17,10,56,8.664373,20.74769,20.74769,50.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.74769,649.15845,0.0
