Segment,Period,Step,NV,MF,MI,MO1,MO2,MO3,ONRF,OFRF,DEF,UV,SF,KQ,ONRQ
33,9,4,5.589943,20.0,20.0,3.4028235E38,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.0,90.0,0.0
0,9,5,41.781906,16.066668,16.066668,30.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,16.066668,337.03333,0.0
1,9,5,16.694212,15.841667,15.841667,30.0,3.4028235E38,3.4028235E38,0.0,0.22500001,0.0,0.0,16.066668,337.03333,0.0
2,9,5,16.589336,14.716667,14.716667,30.0,3.4028235E38,3.4028235E38,0.0,1.125,0.0,0.0,15.841667,340.2958,0.0
3,9,5,8.170616,14.716667,14.716667,28.6875,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,14.716667,356.6083,0.0
4,9,5,14.836899,16.029167,16.029167,25.0,3.4028235E38,3.4028235E38,1.3125,0.0,0.0,0.0,16.029167,337.57706,3.849914
5,9,5,19.699825,21.029167,21.029167,40.0,3.4028235E38,3.4028235E38,5.0,0.0,0.0,0.0,21.029167,265.0771,4.475214
6,9,5,3.3859081,21.029167,21.029167,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,4.7683716E-7,21.029167,455.0771,0.0
7,9,5,17.795025,20.40375,20.40375,40.0,3.4028235E38,3.4028235E38,0.0,0.62541837,0.0,0.0,21.029167,455.0771,0.0
8,9,5,5.3925495,20.40375,20.40375,47.09492,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.40375,464.14563,0.0
9,9,5,65.72699,21.762962,21.762962,40.0,3.4028235E38,3.4028235E38,2.0041666,0.64495426,0.0,0.0,22.407917,619.1234,13.725148
10,9,5,5.9738636,21.762962,21.762962,44.51515,3.4028235E38,3.4028235E38,0.0,0.0,0.0,4.7683716E-7,21.762962,444.43704,0.0
11,9,5,26.6773,23.395477,23.395477,40.0,3.4028235E38,3.4028235E38,2.1416667,0.50915074,0.0,0.0,23.904629,578.5461,2.2748005
12,9,5,6.224104,23.395477,23.395477,45.530865,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,23.395477,420.76556,0.0
13,9,5,60.76507,18.685349,18.685349,40.0,3.4028235E38,3.4028235E38,1.9208333,6.630967,0.0,3.8146973E-6,25.316315,563.19977,8.749962E-5
14,9,5,19.09091,18.68535,18.68535,38.075,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,18.68535,489.06244,0.0
15,9,5,14.343084,20.61035,20.61035,48.783333,3.4028235E38,3.4028235E38,1.925,0.0,0.0,0.0,20.61035,461.14996,39.125103
16,9,5,24.305323,21.827017,21.827017,50.0,3.4028235E38,3.4028235E38,1.2166667,0.0,0.0,0.0,21.827017,633.5083,10.124868
17,9,5,9.269999,21.827017,21.827017,50.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.827017,633.5083,0.0
18,9,5,20.064936,20.723305,20.723305,40.0,3.4028235E38,3.4028235E38,0.0,1.1037124,0.0,0.0,21.827017,633.5083,0.0
19,9,5,21.522526,19.849165,19.849165,40.0,3.4028235E38,3.4028235E38,0.0,0.87414026,0.0,0.0,20.723305,459.5121,0.0
20,9,5,19.098265,19.849165,19.849165,38.0875,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,19.849165,472.1871,0.0
21,9,5,21.20474,21.761665,21.761665,40.0,3.4028235E38,3.4028235E38,1.9125,0.0,0.0,0.0,21.761665,444.45587,26.35002
22,9,5,7.8556423,21.761665,21.761665,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.761665,444.45587,0.0
23,9,5,20.170715,20.79478,20.79478,40.0,3.4028235E38,3.4028235E38,0.0,0.96688527,0.0,0.0,21.761665,444.45587,0.0
24,9,5,16.013851,20.79478,20.79478,38.070835,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.79478,458.47568,0.0
25,9,5,19.352951,22.723948,22.723948,38.775,3.4028235E38,3.4028235E38,1.9291667,0.0,0.0,0.0,22.723948,430.50275,1.103878E-4
26,9,5,23.33872,23.948948,23.948948,40.0,3.4028235E38,3.4028235E38,1.225,0.0,0.0,0.0,23.948948,412.74026,20.224922
27,9,5,96.13408,23.948948,23.948948,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,23.948948,412.74026,0.0
28,9,5,22.291811,21.993195,21.993195,40.0,3.4028235E38,3.4028235E38,0.0,1.9557552,0.0,0.0,23.94895,412.74026,0.0
29,9,5,22.60836,21.993195,21.993195,46.875,533.17126,3.4028235E38,0.0,0.0,0.0,0.0,21.993195,441.0987,0.0
30,9,5,138.03902,20.0,63.823544,20.0,3.4028235E38,3.4028235E38,3.125,8.463239,0.0,43.82354,28.463238,537.2831,33.750088
31,9,5,42.773113,20.0,20.0,28.9375,219.66014,3.4028235E38,0.0,0.0,0.0,0.0,20.0,90.0,0.0
32,9,5,73.950615,20.0,36.731827,20.0,3.4028235E38,3.4028235E38,1.0625,1.1954243,0.0,16.731823,21.195425,262.66632,7.4250755
33,9,5,5.589943,20.0,20.0,3.4028235E38,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.0,90.0,0.0
0,9,6,41.781906,16.066668,16.066668,30.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,16.066668,337.03333,0.0
1,9,6,16.694212,15.841667,15.841667,30.0,3.4028235E38,3.4028235E38,0.0,0.22500001,0.0,0.0,16.066668,337.03333,0.0
2,9,6,16.589336,14.716667,14.716667,30.0,3.4028235E38,3.4028235E38,0.0,1.125,0.0,0.0,15.841667,340.2958,0.0
3,9,6,8.170616,14.716667,14.716667,28.6875,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,14.716667,356.6083,0.0
4,9,6,14.836899,16.029167,16.029167,25.0,3.4028235E38,3.4028235E38,1.3125,0.0,0.0,0.0,16.029167,337.57706,3.7832475
5,9,6,19.699825,21.029167,21.029167,40.0,3.4028235E38,3.4028235E38,5.0,0.0,0.0,0.0,21.029167,265.0771,4.3877144
6,9,6,3.3859081,21.029167,21.029167,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,4.7683716E-7,21.029167,455.0771,0.0
7,9,6,17.795025,20.40375,20.40375,40.0,3.4028235E38,3.4028235E38,0.0,0.62541837,0.0,0.0,21.029167,455.0771,0.0
8,9,6,5.3925495,20.40375,20.40375,47.09492,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.40375,464.14563,0.0
9,9,6,65.72699,21.762962,21.762962,40.0,3.4028235E38,3.4028235E38,2.0041666,0.64495426,0.0,0.0,22.407917,619.1234,13.470982
10,9,6,5.9738636,21.762962,21.762962,44.51515,3.4028235E38,3.4028235E38,0.0,0.0,0.0,4.7683716E-7,21.762962,444.43704,0.0
11,9,6,26.6773,23.395477,23.395477,40.0,3.4028235E38,3.4028235E38,2.1416667,0.50915074,0.0,0.0,23.904629,578.5461,2.2373006
12,9,6,6.224104,23.395477,23.395477,45.530865,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,23.395477,420.76556,0.0
13,9,6,60.76507,18.685349,18.685349,40.0,3.4028235E38,3.4028235E38,1.9208333,6.630967,0.0,3.8146973E-6,25.316315,563.19977,8.749962E-5
14,9,6,19.090912,18.685349,18.685349,38.075,3.4028235E38,3.4028235E38,0.0,0.0,0.0,1.9073486E-6,18.685349,489.06244,0.0
15,9,6,14.343086,20.610348,20.610348,48.783333,3.4028235E38,3.4028235E38,1.925,0.0,0.0,9.536743E-7,20.610348,461.14993,38.39594
16,9,6,24.305325,21.827015,21.827015,50.0,3.4028235E38,3.4028235E38,1.2166667,0.0,0.0,0.0,21.827015,633.50824,9.937368
17,9,6,9.269999,21.827015,21.827015,50.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.827015,633.50824,0.0
18,9,6,20.064938,20.723303,20.723303,40.0,3.4028235E38,3.4028235E38,0.0,1.1037123,0.0,1.9073486E-6,21.827015,633.50824,0.0
19,9,6,21.522524,19.849163,19.849163,40.0,3.4028235E38,3.4028235E38,0.0,0.87414014,0.0,0.0,20.723303,459.5121,0.0
20,9,6,19.098263,19.849163,19.849163,38.0875,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,19.849163,472.1871,0.0
21,9,6,21.204739,21.761663,21.761663,40.0,3.4028235E38,3.4028235E38,1.9125,0.0,0.0,0.0,21.761663,444.45587,25.866686
22,9,6,7.8556423,21.761663,21.761663,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.761663,444.45587,0.0
23,9,6,20.170717,20.794779,20.794779,40.0,3.4028235E38,3.4028235E38,0.0,0.96688527,0.0,1.9073486E-6,21.761663,444.45587,0.0
24,9,6,16.013853,20.794779,20.794779,38.070835,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.794779,458.47568,0.0
25,9,6,19.35295,22.723946,22.723946,38.775,3.4028235E38,3.4028235E38,1.9291667,0.0,0.0,0.0,22.723946,430.50275,1.103878E-4
26,9,6,23.338722,23.948946,23.948946,40.0,3.4028235E38,3.4028235E38,1.225,0.0,0.0,1.9073486E-6,23.948946,412.74026,19.845755
27,9,6,96.13408,23.948946,23.948946,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,23.948946,412.74026,0.0
28,9,6,22.291811,21.99319,21.99319,40.0,3.4028235E38,3.4028235E38,0.0,1.9557551,0.0,0.0,23.948946,412.74023,0.0
29,9,6,22.60836,21.99319,21.99319,46.875,536.5163,3.4028235E38,0.0,0.0,0.0,0.0,21.99319,441.0987,0.0
30,9,6,134.69397,20.0,60.478493,20.0,3.4028235E38,3.4028235E38,3.125,8.463238,0.0,40.478493,28.463238,537.2831,33.125088
31,9,6,42.773113,20.0,20.0,28.9375,219.79306,3.4028235E38,0.0,0.0,0.0,0.0,20.0,90.0,0.0
32,9,6,73.81769,20.0,36.5989,20.0,3.4028235E38,3.4028235E38,1.0625,1.1954243,0.0,16.598896,21.195425,262.66632,7.2875757
33,9,6,5.589943,20.0,20.0,3.4028235E38,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.0,90.0,0.0
0,9,7,41.781906,16.066668,16.066668,30.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,16.066668,337.03333,0.0
1,9,7,16.694212,15.841667,15.841667,30.0,3.4028235E38,3.4028235E38,0.0,0.22500001,0.0,0.0,16.066668,337.03333,0.0
2,9,7,16.589336,14.716667,14.716667,30.0,3.4028235E38,3.4028235E38,0.0,1.125,0.0,0.0,15.841667,340.2958,0.0
3,9,7,8.170616,14.716667,14.716667,28.6875,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,14.716667,356.6083,0.0
4,9,7,14.836899,16.029167,16.029167,25.0,3.4028235E38,3.4028235E38,1.3125,0.0,0.0,0.0,16.029167,337.57706,3.7165809
5,9,7,19.699825,21.029167,21.029167,40.0,3.4028235E38,3.4028235E38,5.0,0.0,0.0,0.0,21.029167,265.0771,4.300215
6,9,7,3.3859081,21.029167,21.029167,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,4.7683716E-7,21.029167,455.0771,0.0
7,9,7,17.795025,20.40375,20.40375,40.0,3.4028235E38,3.4028235E38,0.0,0.62541837,0.0,0.0,21.029167,455.0771,0.0
8,9,7,5.3925495,20.40375,20.40375,47.09492,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.40375,464.14563,0.0
9,9,7,65.72699,21.762962,21.762962,40.0,3.4028235E38,3.4028235E38,2.0041666,0.64495426,0.0,0.0,22.407917,619.1234,13.216815
10,9,7,5.9738636,21.762962,21.762962,44.51515,3.4028235E38,3.4028235E38,0.0,0.0,0.0,4.7683716E-7,21.762962,444.43704,0.0
11,9,7,26.6773,23.395477,23.395477,40.0,3.4028235E38,3.4028235E38,2.1416667,0.50915074,0.0,0.0,23.904629,578.5461,2.1998007
12,9,7,6.224104,23.395477,23.395477,45.530865,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,23.395477,420.76556,0.0
13,9,7,60.76507,18.685349,18.685349,40.0,3.4028235E38,3.4028235E38,1.9208333,6.630967,0.0,3.8146973E-6,25.316315,563.19977,8.749962E-5
14,9,7,19.09091,18.68535,18.68535,38.075,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,18.68535,489.06244,0.0
15,9,7,14.343082,20.610352,20.610352,48.783333,3.4028235E38,3.4028235E38,1.925,0.0,0.0,0.0,20.610352,461.14996,37.666775
16,9,7,24.305325,21.827019,21.827019,50.0,3.4028235E38,3.4028235E38,1.2166667,0.0,0.0,0.0,21.827019,633.5083,9.749868
17,9,7,9.269999,21.827019,21.827019,50.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.827019,633.5083,0.0
18,9,7,20.064936,20.723309,20.723309,40.0,3.4028235E38,3.4028235E38,0.0,1.1037126,0.0,0.0,21.82702,633.5083,0.0
19,9,7,21.522526,19.849169,19.849169,40.0,3.4028235E38,3.4028235E38,0.0,0.87414044,0.0,0.0,20.723309,459.51212,0.0
20,9,7,19.098265,19.849169,19.849169,38.0875,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,19.849169,472.18713,0.0
21,9,7,21.20474,21.76167,21.76167,40.0,3.4028235E38,3.4028235E38,1.9125,0.0,0.0,0.0,21.76167,444.45587,25.383352
22,9,7,7.8556423,21.76167,21.76167,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.76167,444.45587,0.0
23,9,7,20.170717,20.794786,20.794786,40.0,3.4028235E38,3.4028235E38,0.0,0.96688545,0.0,1.9073486E-6,21.761671,444.45587,0.0
24,9,7,16.013853,20.794786,20.794786,38.070835,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.794786,458.4757,0.0
25,9,7,19.35295,22.723953,22.723953,38.775,3.4028235E38,3.4028235E38,1.9291667,0.0,0.0,0.0,22.723953,430.50278,1.103878E-4
26,9,7,23.33872,23.948956,23.948956,40.0,3.4028235E38,3.4028235E38,1.225,0.0,0.0,0.0,23.948956,412.7403,19.466587
27,9,7,96.13408,23.948956,23.948956,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,23.948956,412.7403,0.0
28,9,7,22.291813,21.9932,21.9932,40.0,3.4028235E38,3.4028235E38,0.0,1.955756,0.0,1.9073486E-6,23.948956,412.7403,0.0
29,9,7,22.608362,21.9932,21.9932,46.875,539.8613,3.4028235E38,0.0,0.0,0.0,0.0,21.9932,441.09872,0.0
30,9,7,131.34892,20.0,57.133453,20.0,3.4028235E38,3.4028235E38,3.125,8.463242,0.0,37.133446,28.463242,537.2831,32.500088
31,9,7,42.773113,20.0,20.0,28.9375,219.926,3.4028235E38,0.0,0.0,0.0,0.0,20.0,90.0,0.0
32,9,7,73.68476,20.0,36.465973,20.0,3.4028235E38,3.4028235E38,1.0625,1.1954243,0.0,16.46597,21.195425,262.66632,7.150076
33,9,7,5.589943,20.0,20.0,3.4028235E38,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.0,90.0,0.0
0,9,8,41.781906,16.066668,16.066668,30.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,16.066668,337.03333,0.0
1,9,8,16.694212,15.841667,15.841667,30.0,3.4028235E38,3.4028235E38,0.0,0.22500001,0.0,0.0,16.066668,337.03333,0.0
2,9,8,16.589336,14.716667,14.716667,30.0,3.4028235E38,3.4028235E38,0.0,1.125,0.0,0.0,15.841667,340.2958,0.0
3,9,8,8.170616,14.716667,14.716667,28.6875,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,14.716667,356.6083,0.0
4,9,8,14.836899,16.029167,16.029167,25.0,3.4028235E38,3.4028235E38,1.3125,0.0,0.0,0.0,16.029167,337.57706,3.6499143
5,9,8,19.699825,21.029167,21.029167,40.0,3.4028235E38,3.4028235E38,5.0,0.0,0.0,0.0,21.029167,265.0771,4.212715
6,9,8,3.3859081,21.029167,21.029167,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,4.7683716E-7,21.029167,455.0771,0.0
7,9,8,17.795025,20.40375,20.40375,40.0,3.4028235E38,3.4028235E38,0.0,0.62541837,0.0,0.0,21.029167,455.0771,0.0
8,9,8,5.3925495,20.40375,20.40375,47.09492,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.40375,464.14563,0.0
9,9,8,65.72699,21.762962,21.762962,40.0,3.4028235E38,3.4028235E38,2.0041666,0.64495426,0.0,0.0,22.407917,619.1234,12.962648
10,9,8,5.9738636,21.762962,21.762962,44.51515,3.4028235E38,3.4028235E38,0.0,0.0,0.0,4.7683716E-7,21.762962,444.43704,0.0
11,9,8,26.6773,23.395477,23.395477,40.0,3.4028235E38,3.4028235E38,2.1416667,0.50915074,0.0,0.0,23.904629,578.5461,2.1623008
12,9,8,6.224104,23.395477,23.395477,45.530865,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,23.395477,420.76556,0.0
13,9,8,60.76507,18.685349,18.685349,40.0,3.4028235E38,3.4028235E38,1.9208333,6.630967,0.0,3.8146973E-6,25.316315,563.19977,8.749962E-5
14,9,8,19.090912,18.685349,18.685349,38.075,3.4028235E38,3.4028235E38,0.0,0.0,0.0,1.9073486E-6,18.685349,489.06244,0.0
15,9,8,14.343082,20.610348,20.610348,48.783333,3.4028235E38,3.4028235E38,1.925,0.0,0.0,0.0,20.610348,461.1499,36.93761
16,9,8,24.305325,21.827015,21.827015,50.0,3.4028235E38,3.4028235E38,1.2166667,0.0,0.0,0.0,21.827015,633.50824,9.562368
17,9,8,9.269999,21.827015,21.827015,50.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.827015,633.50824,0.0
18,9,8,20.064938,20.723303,20.723303,40.0,3.4028235E38,3.4028235E38,0.0,1.1037123,0.0,1.9073486E-6,21.827015,633.50824,0.0
19,9,8,21.522524,19.849163,19.849163,40.0,3.4028235E38,3.4028235E38,0.0,0.87414014,0.0,0.0,20.723303,459.51202,0.0
20,9,8,19.098263,19.849163,19.849163,38.0875,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,19.849163,472.18707,0.0
21,9,8,21.204739,21.761663,21.761663,40.0,3.4028235E38,3.4028235E38,1.9125,0.0,0.0,0.0,21.761663,444.45578,24.900019
22,9,8,7.8556423,21.761663,21.761663,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.761663,444.45578,0.0
23,9,8,20.170715,20.79478,20.79478,40.0,3.4028235E38,3.4028235E38,0.0,0.96688527,0.0,0.0,21.761665,444.45575,0.0
24,9,8,16.013851,20.79478,20.79478,38.070835,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.79478,458.4756,0.0
25,9,8,19.352947,22.723948,22.723948,38.775,3.4028235E38,3.4028235E38,1.9291667,0.0,0.0,0.0,22.723948,430.5027,1.103878E-4
26,9,8,23.33872,23.948948,23.948948,40.0,3.4028235E38,3.4028235E38,1.225,0.0,0.0,0.0,23.948948,412.74014,19.08742
27,9,8,96.13408,23.948948,23.948948,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,23.948948,412.74014,0.0
28,9,8,22.291811,21.993195,21.993195,40.0,3.4028235E38,3.4028235E38,0.0,1.9557552,0.0,0.0,23.94895,412.74014,0.0
29,9,8,22.60836,21.993195,21.993195,46.875,543.2063,3.4028235E38,0.0,0.0,0.0,0.0,21.993195,441.09857,0.0
30,9,8,128.00388,20.0,53.788403,20.0,3.4028235E38,3.4028235E38,3.125,8.463239,0.0,33.7884,28.463238,537.283,31.875088
31,9,8,42.773113,20.0,20.0,28.9375,220.05893,3.4028235E38,0.0,0.0,0.0,0.0,20.0,90.0,0.0
32,9,8,73.551834,20.0,36.333046,20.0,3.4028235E38,3.4028235E38,1.0625,1.1954243,0.0,16.333042,21.195425,262.66632,7.012576
33,9,8,5.589943,20.0,20.0,3.4028235E38,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.0,90.0,0.0
0,9,9,41.781906,16.066668,16.066668,30.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,16.066668,337.03333,0.0
1,9,9,16.694212,15.841667,15.841667,30.0,3.4028235E38,3.4028235E38,0.0,0.22500001,0.0,0.0,16.066668,337.03333,0.0
2,9,9,16.589336,14.716667,14.716667,30.0,3.4028235E38,3.4028235E38,0.0,1.125,0.0,0.0,15.841667,340.2958,0.0
3,9,9,8.170616,14.716667,14.716667,28.6875,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,14.716667,356.6083,0.0
4,9,9,14.836899,16.029167,16.029167,25.0,3.4028235E38,3.4028235E38,1.3125,0.0,0.0,0.0,16.029167,337.57706,3.5832477
5,9,9,19.699825,21.029167,21.029167,40.0,3.4028235E38,3.4028235E38,5.0,0.0,0.0,0.0,21.029167,265.0771,4.1252155
6,9,9,3.3859081,21.029167,21.029167,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,4.7683716E-7,21.029167,455.0771,0.0
7,9,9,17.795025,20.40375,20.40375,40.0,3.4028235E38,3.4028235E38,0.0,0.62541837,0.0,0.0,21.029167,455.0771,0.0
8,9,9,5.3925495,20.40375,20.40375,47.09492,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.40375,464.14563,0.0
9,9,9,65.72699,21.762962,21.762962,40.0,3.4028235E38,3.4028235E38,2.0041666,0.64495426,0.0,0.0,22.407917,619.1234,12.708482
10,9,9,5.9738636,21.762962,21.762962,44.51515,3.4028235E38,3.4028235E38,0.0,0.0,0.0,4.7683716E-7,21.762962,444.43704,0.0
11,9,9,26.6773,23.395477,23.395477,40.0,3.4028235E38,3.4028235E38,2.1416667,0.50915074,0.0,0.0,23.904629,578.5461,2.124801
12,9,9,6.224104,23.395477,23.395477,45.530865,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,23.395477,420.76556,0.0
13,9,9,60.76507,18.685349,18.685349,40.0,3.4028235E38,3.4028235E38,1.9208333,6.630967,0.0,3.8146973E-6,25.316315,563.19977,8.749962E-5
14,9,9,19.09091,18.68535,18.68535,38.075,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,18.68535,489.06244,0.0
15,9,9,14.343084,20.61035,20.61035,48.783333,3.4028235E38,3.4028235E38,1.925,0.0,0.0,0.0,20.61035,461.14996,36.208447
16,9,9,24.305323,21.827017,21.827017,50.0,3.4028235E38,3.4028235E38,1.2166667,0.0,0.0,0.0,21.827017,633.5083,9.374868
17,9,9,9.269999,21.827017,21.827017,50.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.827017,633.5083,0.0
18,9,9,20.064934,20.723307,20.723307,40.0,3.4028235E38,3.4028235E38,0.0,1.1037124,0.0,0.0,21.827019,633.5083,0.0
19,9,9,21.522524,19.849167,19.849167,40.0,3.4028235E38,3.4028235E38,0.0,0.8741404,0.0,0.0,20.723307,459.51212,0.0
20,9,9,19.098263,19.849167,19.849167,38.0875,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,19.849167,472.18713,0.0
21,9,9,21.204739,21.761667,21.761667,40.0,3.4028235E38,3.4028235E38,1.9125,0.0,0.0,0.0,21.761667,444.45587,24.416685
22,9,9,7.8556423,21.761667,21.761667,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.761667,444.45587,0.0
23,9,9,20.170713,20.794783,20.794783,40.0,3.4028235E38,3.4028235E38,0.0,0.9668854,0.0,0.0,21.761667,444.45587,0.0
24,9,9,16.01385,20.794783,20.794783,38.070835,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.794783,458.47568,0.0
25,9,9,19.352945,22.72395,22.72395,38.775,3.4028235E38,3.4028235E38,1.9291667,0.0,0.0,0.0,22.72395,430.50275,1.103878E-4
26,9,9,23.338718,23.94895,23.94895,40.0,3.4028235E38,3.4028235E38,1.225,0.0,0.0,0.0,23.94895,412.74026,18.708252
27,9,9,96.13408,23.94895,23.94895,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,23.94895,412.74026,0.0
28,9,9,22.291811,21.993195,21.993195,40.0,3.4028235E38,3.4028235E38,0.0,1.9557555,0.0,0.0,23.94895,412.74023,0.0
29,9,9,22.60836,21.993195,21.993195,46.875,546.5514,3.4028235E38,0.0,0.0,0.0,0.0,21.993195,441.0987,0.0
30,9,9,124.65883,20.0,50.443356,20.0,3.4028235E38,3.4028235E38,3.125,8.463239,0.0,30.443352,28.463238,537.2831,31.250088
31,9,9,42.773113,20.0,20.0,28.9375,220.19185,3.4028235E38,0.0,0.0,0.0,0.0,20.0,90.0,0.0
32,9,9,73.41891,20.0,36.20012,20.0,3.4028235E38,3.4028235E38,1.0625,1.1954243,0.0,16.200115,21.195425,262.66632,6.8750763
33,9,9,5.589943,20.0,20.0,3.4028235E38,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.0,90.0,0.0
0,9,10,41.781906,16.066668,16.066668,30.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,16.066668,337.03333,0.0
1,9,10,16.694212,15.841667,15.841667,30.0,3.4028235E38,3.4028235E38,0.0,0.22500001,0.0,0.0,16.066668,337.03333,0.0
2,9,10,16.589336,14.716667,14.716667,30.0,3.4028235E38,3.4028235E38,0.0,1.125,0.0,0.0,15.841667,340.2958,0.0
3,9,10,8.170616,14.716667,14.716667,28.6875,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,14.716667,356.6083,0.0
4,9,10,14.836899,16.029167,16.029167,25.0,3.4028235E38,3.4028235E38,1.3125,0.0,0.0,0.0,16.029167,337.57706,3.516581
5,9,10,19.699825,21.029167,21.029167,40.0,3.4028235E38,3.4028235E38,5.0,0.0,0.0,0.0,21.029167,265.0771,4.037716
6,9,10,3.3859081,21.029167,21.029167,40.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,4.7683716E-7,21.029167,455.0771,0.0
7,9,10,17.795025,20.40375,20.40375,40.0,3.4028235E38,3.4028235E38,0.0,0.62541837,0.0,0.0,21.029167,455.0771,0.0
8,9,10,5.3925495,20.40375,20.40375,47.09492,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,20.40375,464.14563,0.0
9,9,10,65.72699,21.762962,21.762962,40.0,3.4028235E38,3.4028235E38,2.0041666,0.64495426,0.0,0.0,22.407917,619.1234,12.454315
10,9,10,5.9738636,21.762962,21.762962,44.51515,3.4028235E38,3.4028235E38,0.0,0.0,0.0,4.7683716E-7,21.762962,444.43704,0.0
11,9,10,26.6773,23.395477,23.395477,40.0,3.4028235E38,3.4028235E38,2.1416667,0.50915074,0.0,0.0,23.904629,578.5461,2.087301
12,9,10,6.224104,23.395477,23.395477,45.530865,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,23.395477,420.76556,0.0
13,9,10,60.76507,18.685349,18.685349,40.0,3.4028235E38,3.4028235E38,1.9208333,6.630967,0.0,3.8146973E-6,25.316315,563.19977,8.749962E-5
14,9,10,19.090912,18.685349,18.685349,38.075,3.4028235E38,3.4028235E38,0.0,0.0,0.0,1.9073486E-6,18.685349,489.06244,0.0
15,9,10,14.343086,20.610348,20.610348,48.783333,3.4028235E38,3.4028235E38,1.925,0.0,0.0,9.536743E-7,20.610348,461.14993,35.479282
16,9,10,24.305325,21.827015,21.827015,50.0,3.4028235E38,3.4028235E38,1.2166667,0.0,0.0,0.0,21.827015,633.50824,9.187368
17,9,10,9.269999,21.827015,21.827015,50.0,3.4028235E38,3.4028235E38,0.0,0.0,0.0,0.0,21.827015,633.50824,0.0
