Segment,Period,Step,NV,MF,MI,MO1,MO2,MO3,ONRF,OFRF,DEF,UV,SF,KQ
4,4,56,50.462017,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,4,57,50.46202,27.916666,27.916666,38.095238,118.53989,3.40E+38,0,0,0,0,27.916666,334.96875
1,4,57,71.87679,28.571426,49.9862,28.571426,28.571426,3.40E+38,0,0,0,21.414772,28.571426,325.00003
2,4,57,162.49998,28.57143,140.60939,28.57143,3.40E+38,3.40E+38,0,0,0,112.037964,28.57143,324.99997
3,4,57,61.10229,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,4,57,50.462017,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,4,58,50.46202,27.916666,27.916666,38.095238,119.19465,3.40E+38,0,0,0,0,27.916666,334.96875
1,4,58,71.22203,28.571426,49.331436,28.571426,28.571426,3.40E+38,0,0,0,20.76001,28.571426,325.00003
2,4,58,162.49998,28.57143,140.60939,28.57143,3.40E+38,3.40E+38,0,0,0,112.037964,28.57143,324.99997
3,4,58,61.10229,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,4,58,50.462017,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,4,59,50.46202,27.916666,27.916666,38.095238,119.84941,3.40E+38,0,0,0,0,27.916666,334.96875
1,4,59,70.56727,28.571426,48.676674,28.571426,28.571426,3.40E+38,0,0,0,20.105247,28.571426,325.00003
2,4,59,162.49998,28.57143,140.60939,28.57143,3.40E+38,3.40E+38,0,0,0,112.037964,28.57143,324.99997
3,4,59,61.10229,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,4,59,50.462017,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,0,48.483078,27.083334,27.083334,38.095238,120.50417,3.40E+38,0,0,0,0,27.083334,334.96875
1,5,0,67.10024,28.571426,47.188583,28.571426,28.571426,3.40E+38,0,0,0,18.61716,28.571426,325.00003
2,5,0,160.52104,28.57143,140.60939,28.57143,3.40E+38,3.40E+38,0,0,0,112.037964,28.57143,324.99997
3,5,0,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,0,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,1,48.483078,27.083334,27.083334,38.095238,123.9712,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,1,65.61215,28.571426,45.700493,28.571426,30.55037,3.40E+38,0,0,0,17.12907,28.571426,325.00003
2,5,1,160.52104,28.57143,140.60939,28.57143,3.40E+38,3.40E+38,0,0,0,112.037964,28.57143,324.99997
3,5,1,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,1,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,2,48.483078,27.083334,27.083334,38.095238,125.45929,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,2,62.14512,30.55037,44.212402,30.55037,30.55037,3.40E+38,0,0,0,13.662037,30.55037,325.00003
2,5,2,162.49998,28.57143,142.58833,28.57143,3.40E+38,3.40E+38,0,0,0,114.01691,28.57143,324.99997
3,5,2,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,2,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,3,48.483078,27.083334,27.083334,38.095238,115.84055,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,3,60.65703,28.571426,40.74537,30.55037,28.571426,3.40E+38,0,0,0,12.173946,28.571426,294.8706
2,5,3,162.49998,28.57143,142.58833,28.57143,3.40E+38,3.40E+38,0,0,0,114.01691,28.57143,324.99997
3,5,3,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,3,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,4,48.483078,27.083334,27.083334,38.095238,130.41441,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,4,59.168938,28.571426,39.25728,28.571426,28.571426,3.40E+38,0,0,0,10.685856,28.571426,325.00003
2,5,4,162.49998,28.57143,142.58833,28.57143,3.40E+38,3.40E+38,0,0,0,114.01691,28.57143,324.99997
3,5,4,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,4,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,5,48.483078,27.083334,27.083334,38.095238,131.9025,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,5,57.680847,28.571426,37.769188,28.571426,28.571426,3.40E+38,0,0,0,9.197765,28.571426,325.00003
2,5,5,162.49998,28.57143,142.58833,28.57143,3.40E+38,3.40E+38,0,0,0,114.01691,28.57143,324.99997
3,5,5,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,5,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,6,48.483078,27.083334,27.083334,38.095238,133.3906,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,6,56.192757,28.571426,36.281097,28.571426,28.571426,3.40E+38,0,0,0,7.709675,28.571426,325.00003
2,5,6,162.49998,28.57143,142.58833,28.57143,3.40E+38,3.40E+38,0,0,0,114.01691,28.57143,324.99997
3,5,6,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,6,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,7,48.483078,27.083334,27.083334,38.095238,134.8787,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,7,54.704666,28.571426,34.793007,28.571426,28.571426,3.40E+38,0,0,0,6.2215843,28.571426,325.00003
2,5,7,162.49998,28.57143,142.58833,28.57143,3.40E+38,3.40E+38,0,0,0,114.01691,28.57143,324.99997
3,5,7,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,7,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,8,48.483078,27.083334,27.083334,38.095238,136.36678,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,8,53.216576,28.571426,33.304916,28.571426,28.571426,3.40E+38,0,0,0,4.733494,28.571426,325.00003
2,5,8,162.49998,28.57143,142.58833,28.57143,3.40E+38,3.40E+38,0,0,0,114.01691,28.57143,324.99997
3,5,8,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,8,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,9,48.483078,27.083334,27.083334,38.095238,137.85486,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,9,51.728485,28.571426,31.816828,28.571426,28.571426,3.40E+38,0,0,0,3.2454033,28.571426,325.00003
2,5,9,162.49998,28.57143,142.58833,28.57143,3.40E+38,3.40E+38,0,0,0,114.01691,28.57143,324.99997
3,5,9,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,9,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,10,48.483078,27.083334,27.083334,38.095238,139.34296,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,10,50.240395,28.571426,30.328737,28.571426,28.571426,3.40E+38,0,0,0,1.7573128,28.571426,325.00003
2,5,10,162.49998,28.57143,142.58833,28.57143,3.40E+38,3.40E+38,0,0,0,114.01691,28.57143,324.99997
3,5,10,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,10,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,11,48.483078,27.083334,27.083334,38.095238,140.83105,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,11,48.752304,28.571426,28.840647,28.571426,28.571426,3.40E+38,0,0,0,0.26922226,28.571426,325.00003
2,5,11,162.49998,28.57143,142.58833,28.57143,3.40E+38,3.40E+38,0,0,0,114.01691,28.57143,324.99997
3,5,11,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,11,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,12,48.483078,27.083334,27.083334,38.095238,142.31914,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,12,48.483086,27.352556,27.352556,28.571426,28.571426,3.40E+38,0,0,0,3.81E-06,27.352556,325.00003
2,5,12,161.28111,28.57143,141.36946,28.57143,3.40E+38,3.40E+38,0,0,0,112.798035,28.57143,324.99997
3,5,12,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,12,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,13,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,13,48.483086,27.083338,27.083338,28.571426,29.790298,3.40E+38,0,0,0,3.81E-06,27.083338,343.55734
2,5,13,159.79303,28.57143,139.88138,28.57143,3.40E+38,3.40E+38,0,0,0,111.30995,28.57143,324.99997
3,5,13,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,13,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,14,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,14,48.483086,27.083338,27.083338,29.790298,31.278381,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,14,158.30495,28.57143,138.3933,28.57143,3.40E+38,3.40E+38,0,0,0,109.82187,28.57143,324.99997
3,5,14,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,14,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,15,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,15,48.483086,27.083338,27.083338,31.278381,32.766464,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,15,156.81686,28.57143,136.90521,28.57143,3.40E+38,3.40E+38,0,0,0,108.333786,28.57143,324.99997
3,5,15,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,15,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,16,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,16,48.483086,27.083338,27.083338,32.766464,34.254547,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,16,155.32878,28.57143,135.41713,28.57143,3.40E+38,3.40E+38,0,0,0,106.8457,28.57143,324.99997
3,5,16,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,16,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,17,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,17,48.483086,27.083338,27.083338,34.254547,35.74263,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,17,153.8407,28.57143,133.92905,28.57143,3.40E+38,3.40E+38,0,0,0,105.35762,28.57143,324.99997
3,5,17,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,17,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,18,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,18,48.483086,27.083338,27.083338,35.74263,37.230713,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,18,152.35262,28.57143,132.44096,28.57143,3.40E+38,3.40E+38,0,0,0,103.86954,28.57143,324.99997
3,5,18,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,18,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,19,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,19,48.483086,27.083338,27.083338,37.230713,38.718796,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,19,150.86453,28.57143,130.95288,28.57143,3.40E+38,3.40E+38,0,0,0,102.381454,28.57143,324.99997
3,5,19,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,19,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,20,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,20,48.483086,27.083338,27.083338,38.095238,40.20688,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,20,149.37645,28.57143,129.4648,28.57143,3.40E+38,3.40E+38,0,0,0,100.89337,28.57143,324.99997
3,5,20,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,20,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,21,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,21,48.483086,27.083338,27.083338,38.095238,41.69496,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,21,147.88837,28.57143,127.97671,28.57143,3.40E+38,3.40E+38,0,0,0,99.40529,28.57143,324.99997
3,5,21,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,21,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,22,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,22,48.483086,27.083338,27.083338,38.095238,43.183044,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,22,146.40028,28.57143,126.488625,28.57143,3.40E+38,3.40E+38,0,0,0,97.917206,28.57143,324.99997
3,5,22,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,22,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,23,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,23,48.483086,27.083338,27.083338,38.095238,44.671127,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,23,144.9122,28.57143,125.00054,28.57143,3.40E+38,3.40E+38,0,0,0,96.42912,28.57143,324.99997
3,5,23,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,23,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,24,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,24,48.483086,27.083338,27.083338,38.095238,46.15921,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,24,143.42412,28.57143,123.51246,28.57143,3.40E+38,3.40E+38,0,0,0,94.94104,28.57143,324.99997
3,5,24,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,24,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,25,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,25,48.483086,27.083338,27.083338,38.095238,47.647293,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,25,141.93604,28.57143,122.024376,28.57143,3.40E+38,3.40E+38,0,0,0,93.45296,28.57143,324.99997
3,5,25,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,25,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,26,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,26,48.483086,27.083338,27.083338,38.095238,49.135376,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,26,140.44795,28.57143,120.53629,28.57143,3.40E+38,3.40E+38,0,0,0,91.964874,28.57143,324.99997
3,5,26,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,26,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,27,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,27,48.483086,27.083338,27.083338,38.095238,50.62346,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,27,138.95987,28.57143,119.04821,28.57143,3.40E+38,3.40E+38,0,0,0,90.47679,28.57143,324.99997
3,5,27,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,27,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,28,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,28,48.483086,27.083338,27.083338,38.095238,52.11154,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,28,137.47179,28.57143,117.56013,28.57143,3.40E+38,3.40E+38,0,0,0,88.98871,28.57143,324.99997
3,5,28,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,28,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,29,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,29,48.483086,27.083338,27.083338,38.095238,53.599625,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,29,135.9837,28.57143,116.072044,28.57143,3.40E+38,3.40E+38,0,0,0,87.500626,28.57143,324.99997
3,5,29,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,29,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,30,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,30,48.483086,27.083338,27.083338,38.095238,55.087708,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,30,134.49562,28.57143,114.58396,28.57143,3.40E+38,3.40E+38,0,0,0,86.01254,28.57143,324.99997
3,5,30,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,30,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,31,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,31,48.483086,27.083338,27.083338,38.095238,56.57579,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,31,133.00754,28.57143,113.09588,28.57143,3.40E+38,3.40E+38,0,0,0,84.52446,28.57143,324.99997
3,5,31,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,31,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,32,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,32,48.483086,27.083338,27.083338,38.095238,58.063873,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,32,131.51945,28.57143,111.607796,28.57143,3.40E+38,3.40E+38,0,0,0,83.03638,28.57143,324.99997
3,5,32,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,32,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,33,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,33,48.483086,27.083338,27.083338,38.095238,59.551956,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,33,130.03137,28.57143,110.11971,28.57143,3.40E+38,3.40E+38,0,0,0,81.548294,28.57143,324.99997
3,5,33,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,33,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,34,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,34,48.483086,27.083338,27.083338,38.095238,61.04004,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,34,128.54329,28.57143,108.63163,28.57143,3.40E+38,3.40E+38,0,0,0,80.06021,28.57143,324.99997
3,5,34,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,34,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,35,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,35,48.483086,27.083338,27.083338,38.095238,62.528122,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,35,127.05521,28.57143,107.14355,28.57143,3.40E+38,3.40E+38,0,0,0,78.57213,28.57143,324.99997
3,5,35,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,35,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,36,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,36,48.483086,27.083338,27.083338,38.095238,64.016205,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,36,125.56712,28.57143,105.655464,28.57143,3.40E+38,3.40E+38,0,0,0,77.084045,28.57143,324.99997
3,5,36,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,36,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,37,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,37,48.483086,27.083338,27.083338,38.095238,65.50429,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,37,124.07904,28.57143,104.16738,28.57143,3.40E+38,3.40E+38,0,0,0,75.59596,28.57143,324.99997
3,5,37,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,37,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,38,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,38,48.483086,27.083338,27.083338,38.095238,66.99237,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,38,122.59096,28.57143,102.6793,28.57143,3.40E+38,3.40E+38,0,0,0,74.10788,28.57143,324.99997
3,5,38,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,38,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,39,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,39,48.483086,27.083338,27.083338,38.095238,68.48045,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,39,121.102875,28.57143,101.191216,28.57143,3.40E+38,3.40E+38,0,0,0,72.6198,28.57143,324.99997
3,5,39,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,39,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,40,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,40,48.483086,27.083338,27.083338,38.095238,69.96854,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,40,119.61479,28.57143,99.70313,28.57143,3.40E+38,3.40E+38,0,0,0,71.131714,28.57143,324.99997
3,5,40,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,40,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,41,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,41,48.483086,27.083338,27.083338,38.095238,71.45662,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,41,118.12671,28.57143,98.21505,28.57143,3.40E+38,3.40E+38,0,0,0,69.64363,28.57143,324.99997
3,5,41,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,41,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,42,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,42,48.483086,27.083338,27.083338,38.095238,72.9447,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
2,5,42,116.638626,28.57143,96.72697,28.57143,3.40E+38,3.40E+38,0,0,0,68.15555,28.57143,324.99997
3,5,42,57.395443,28.57143,28.571438,38.095238,3.40E+38,3.40E+38,0,0,0,7.63E-06,28.57143,135
4,5,42,48.48308,28.57143,28.57143,3.40E+38,3.40E+38,3.40E+38,0,0,0,0,28.57143,324.99997
0,5,43,48.483078,27.083334,27.083334,38.095238,3.40E+38,3.40E+38,0,0,0,0,27.083334,347.65622
1,5,43,48.483086,27.083338,27.083338,38.095238,74.432785,3.40E+38,0,0,0,3.81E-06,27.083338,347.6562
